2	1.51689	43.12581853
30	-27.7869	11.00677243
34	-28.9742	11.00677247
38	-35.276	11.00677247
42	-37.8515	11.00677247
46	-41.8108	11.00677247
50	-46.1469	11.00677247
54	-50.6391	11.00677247
58	-53.7462	11.00677247
62	-57.7521	11.00677247
66	-62.9895	11.00677247
70	-65.6963	11.00677247
74	-70.9914	11.00677247
78	-73.3881	11.00677247
82	-77.7384	11.00677247
86	-81.2592	11.00677247
90	-85.9511	11.00677247
94	-90.1781	11.00677247
98	-93.8072	11.00677247
2	2.70929	18.85649472
6	-0.803331	44.98844692
10	-4.46614	47.8536966
14	-9.84419	47.23344288
18	-12.4556	47.24878375
22	-15.7881	47.24944504
26	-20.7812	47.24941169
30	-25.842	47.2494122
34	-28.8979	47.2494129
38	-33.0588	47.24941288
42	-38.5853	47.24941288
46	-40.8526	47.24941288
50	-46.1079	47.24941288
54	-50.2693	47.24941288
58	-54.7538	47.24941288
62	-56.4133	47.24941288
66	-61.7143	47.24941288
70	-64.998	47.24941288
74	-69.1991	47.24941288
78	-72.7141	47.24941288
82	-78.7335	47.24941288
86	-80.9122	47.24941288
90	-84.8909	47.24941288
94	-88.7657	47.24941288
98	-93.112	47.24941288
2	0.366844	32.72957932
6	-0.69347	14.93063327
10	-7.16598	79.072137
14	-9.67482	77.10947026
18	-13.6449	77.07393544
22	-17.3109	77.07163208
26	-20.964	77.07227328
30	-25.7336	77.07224406
34	-30.2835	77.07224242
38	-33.6142	77.0722424
42	-37.8887	77.07224239
46	-42.0086	77.07224239
50	-45.7736	77.07224239
54	-50.1151	77.07224239
58	-53.6658	77.07224239
62	-56.8109	77.07224239
66	-61.9328	77.07224239
70	-66.7923	77.07224239
74	-70.1336	77.07224239
78	-74.243	77.07224239
82	-78.2695	77.07224239
86	-80.2736	77.07224239
90	-85.9272	77.07224239
94	-90.0059	77.07224239
98	-94.69	77.07224239
2	2.17459	81.06430405
6	-2.00894	9.275185941
10	-4.96535	6.152699839
14	-9.02975	6.228530161
18	-14.1318	6.227353259
22	-17.3376	6.227290703
26	-19.0363	6.227286119
30	-25.8769	6.227286173
34	-28.5565	6.227286155
38	-31.1007	6.227286153
42	-36.8974	6.227286153
46	-42.7434	6.227286153
50	-45.3962	6.227286153
54	-50.141	6.227286153
58	-53.5848	6.227286153
62	-57.3472	6.227286153
66	-61.1144	6.227286153
70	-62.9178	6.227286153
74	-68.8214	6.227286153
78	-71.9562	6.227286153
82	-77.3261	6.227286153
86	-79.649	6.227286153
90	-83.5855	6.227286153
94	-90.0913	6.227286153
98	-93.0603	6.227286153
2	1.34509	2.979583759
6	-2.61043	14.88440834
10	-7.06302	15.00693389
14	-10.2064	15.02176709
18	-13.8443	15.01722329
22	-17.7091	15.01750091
26	-21.7604	15.01748663
30	-26.8901	15.01748748
34	-29.8561	15.01748746
38	-34.8879	15.01748745
42	-38.343	15.01748745
46	-41.2903	15.01748745
50	-45.6653	15.01748745
54	-50.4942	15.01748745
58	-53.8049	15.01748745
62	-57.0655	15.01748745
66	-62.4781	15.01748745
70	-65.4231	15.01748745
74	-69.8939	15.01748745
78	-74.815	15.01748745
82	-77.7025	15.01748745
86	-81.5095	15.01748745
90	-86.1454	15.01748745
94	-90.7061	15.01748745
98	-94.0299	15.01748745
2	1.14966	4.214620331
6	0.980907	8.738702772
10	-1.70938	4.486549535
14	-7.50149	4.480071401
18	-9.78019	4.479709246
22	-15.2283	4.479741053
26	-18.4974	4.479740862
30	-21.1289	4.479741104
34	-25.7177	4.479741102
38	-30.5585	4.479741103
42	-33.9272	4.479741103
46	-38.2099	4.479741103
50	-41.901	4.479741103
54	-46.6714	4.479741103
58	-50.4653	4.479741103
62	-52.8919	4.479741103
66	-58.2073	4.479741103
70	-63.3249	4.479741103
74	-66.2807	4.479741103
78	-69.0473	4.479741103
82	-74.8934	4.479741103
86	-78.1249	4.479741103
90	-83.7417	4.479741103
94	-85.467	4.479741103
98	-89.3469	4.479741103
2	0.689447	307.427381
6	-2.5915	98.331358
10	-5.13482	45.39225956
14	-7.82879	45.68655262
18	-12.7654	45.59392823
22	-16.1265	45.59627883
26	-20.6709	45.59602149
30	-25.1716	45.59602923
34	-30.9441	45.59602913
38	-34.907	45.59602909
42	-37.2357	45.5960291
46	-40.9329	45.5960291
50	-45.1619	45.5960291
54	-50.8965	45.5960291
58	-51.9042	45.5960291
62	-55.6327	45.5960291
66	-60.7148	45.5960291
70	-65.3941	45.5960291
74	-69.6956	45.5960291
78	-71.6341	45.5960291
82	-77.6337	45.5960291
86	-80.668	45.5960291
90	-85.3491	45.5960291
94	-90.8197	45.5960291
98	-94.004	45.5960291
2	0.854095	27.67775309
6	-1.7341	16.33055754
10	-5.62874	15.4428038
14	-9.06336	15.4503556
18	-15.0124	15.45823385
22	-17.4127	15.45818857
26	-21.6161	15.45818616
30	-23.9071	15.45818619
34	-30.5629	15.45818617
38	-33.2718	15.45818617
42	-38.7099	15.45818617
46	-41.3658	15.45818617
50	-45.8465	15.45818617
54	-50.2296	15.45818617
58	-52.9945	15.45818617
62	-58.2734	15.45818617
66	-61.6246	15.45818617
70	-65.1642	15.45818617
74	-69.7568	15.45818617
78	-74.8097	15.45818617
82	-77.4525	15.45818617
86	-81.2962	15.45818617
90	-86.4436	15.45818617
94	-89.5574	15.45818617
98	-94.1953	15.45818617
2	1.39185	7.493447053
6	-0.695446	4.900748928
10	-6.07395	5.07302514
14	-9.63452	5.066015392
18	-15.4676	5.0661401
22	-18.1778	5.066106769
26	-21.263	5.066104494
30	-25.0529	5.066104242
34	-29.246	5.066104245
38	-34.0649	5.066104244
42	-38.0545	5.066104244
46	-41.741	5.066104244
50	-46.8386	5.066104244
54	-49.6905	5.066104244
58	-53.408	5.066104244
62	-57.7293	5.066104244
66	-62.0002	5.066104244
70	-66.4618	5.066104244
74	-70.4071	5.066104244
78	-73.2767	5.066104244
82	-77.5237	5.066104244
86	-82.3846	5.066104244
90	-86.0264	5.066104244
94	-89.5925	5.066104244
98	-93.8719	5.066104244
2	0.378489	24.32681249
6	-1.50975	33.33760213
10	-6.37716	30.40066173
14	-10.024	30.452976
18	-13.9746	30.44717036
22	-18.5097	30.44669073
26	-21.7889	30.44673563
30	-24.9168	30.4467402
34	-29.8084	30.44674002
38	-34.0314	30.44674004
42	-39.8215	30.44674004
46	-41.3654	30.44674004
50	-45.2045	30.44674004
54	-49.2895	30.44674004
58	-55.3311	30.44674004
62	-59.6126	30.44674004
66	-60.9734	30.44674004
70	-65.9914	30.44674004
74	-70.5331	30.44674004
78	-73.0571	30.44674004
82	-77.7761	30.44674004
86	-81.0775	30.44674004
90	-86.3931	30.44674004
94	-90.5157	30.44674004
98	-93.7217	30.44674004
2	3.45542	11.67800787
6	-1.29673	85.8073115
10	-4.71692	74.2300026
14	-9.28324	72.5848656
18	-12.013	72.63952503
22	-17.3564	72.63616714
26	-21.3171	72.63580338
30	-26.0185	72.6358031
34	-29.395	72.63580314
38	-32.8959	72.63580307
42	-36.96	72.63580308
46	-39.4799	72.63580308
50	-44.5898	72.63580308
54	-48.9724	72.63580308
58	-53.2201	72.63580308
62	-57.2854	72.63580308
66	-60.5881	72.63580308
70	-65.5463	72.63580308
74	-68.8292	72.63580308
78	-72.2671	72.63580308
82	-76.9176	72.63580308
86	-81.2717	72.63580308
90	-85.7387	72.63580308
94	-89.5096	72.63580308
98	-92.4015	72.63580308
2	0.970941	28.56378621
6	-1.33259	23.42904843
10	-5.89699	22.07923487
14	-9.4898	22.14838033
18	-13.8541	22.13800022
22	-18.1701	22.13756189
26	-21.782	22.13758812
30	-25.448	22.13758882
34	-30.0431	22.13758893
38	-35.3622	22.13758894
42	-39.1119	22.13758894
46	-42.3668	22.13758894
50	-46.0677	22.13758894
54	-49.8708	22.13758894
58	-54.2729	22.13758894
62	-56.8026	22.13758894
66	-62.1682	22.13758894
70	-66.3551	22.13758894
74	-69.4199	22.13758894
78	-73.0622	22.13758894
82	-77.858	22.13758894
86	-82.0552	22.13758894
90	-86.3433	22.13758894
94	-89.9443	22.13758894
98	-93.8168	22.13758894
2	3.01287	24.95311703
6	-2.33627	19.18482811
10	-6.82571	17.50418205
14	-10.2506	17.45080824
18	-13.7485	17.45444474
22	-18.6624	17.45425599
26	-22.6275	17.45427142
30	-26.1028	17.45426976
34	-29.7348	17.45426971
38	-34.042	17.45426971
42	-38.9897	17.45426971
46	-42.8443	17.45426971
50	-46.1514	17.45426971
54	-50.6479	17.45426971
58	-53.9364	17.45426971
62	-57.6402	17.45426971
66	-63.2177	17.45426971
70	-66.4065	17.45426971
74	-69.6803	17.45426971
78	-73.7565	17.45426971
82	-77.4769	17.45426971
86	-82.924	17.45426971
90	-85.9989	17.45426971
94	-90.0575	17.45426971
98	-94.893	17.45426971
2	1.29186	11.47140751
6	-2.47094	19.99455077
10	-5.92925	20.14570795
14	-10.4719	20.28752472
18	-13.6996	20.27947959
22	-17.2852	20.2791067
26	-22.9693	20.27909881
30	-26.4336	20.27909866
34	-30.2022	20.27909863
38	-34.6708	20.27909864
42	-37.9399	20.27909864
46	-40.6235	20.27909864
50	-45.8376	20.27909864
54	-49.9375	20.27909864
58	-54.048	20.27909864
62	-58.2757	20.27909864
66	-61.647	20.27909864
70	-66.2504	20.27909864
74	-70.9541	20.27909864
78	-74.0737	20.27909864
82	-78.4702	20.27909864
86	-82.2837	20.27909864
90	-85.1968	20.27909864
94	-90.0638	20.27909864
98	-93.1323	20.27909864
2	1.73742	69.52852845
6	-1.63998	26.07896966
10	-5.59495	8.895589984
14	-8.2057	8.890666802
18	-14.2338	8.889455991
22	-17.6604	8.889470953
26	-19.9697	8.889462521
30	-24.2746	8.889462259
34	-31.7727	8.889462265
38	-32.9981	8.889462266
42	-37.8699	8.889462266
46	-42.6595	8.889462266
50	-45.7443	8.889462266
54	-48.9845	8.889462266
58	-52.4217	8.889462266
62	-56.6877	8.889462266
66	-62.7627	8.889462266
70	-67.3664	8.889462266
74	-69.1258	8.889462266
78	-72.9903	8.889462266
82	-76.8615	8.889462266
86	-80.9252	8.889462266
90	-84.403	8.889462266
94	-88.9904	8.889462266
98	-93.906	8.889462266
2	0.851387	9.565653491
6	-3.00099	54.4251924
10	-6.56734	49.74362979
14	-9.90134	49.48465196
18	-14.0681	49.4737363
22	-17.7768	49.47524741
26	-22.3669	49.47528377
30	-25.5968	49.4752841
34	-29.2513	49.47528312
38	-34.3989	49.47528315
42	-37.1328	49.47528315
46	-42.5686	49.47528315
50	-45.6385	49.47528315
54	-50.7027	49.47528315
58	-53.4204	49.47528315
62	-57.9887	49.47528315
66	-62.6539	49.47528315
70	-65.3583	49.47528315
74	-70.1983	49.47528315
78	-73.7841	49.47528315
82	-78.1828	49.47528315
86	-82.0798	49.47528315
90	-86.2328	49.47528315
94	-90.1108	49.47528315
98	-94.1488	49.47528315
2	1.1094	6.050294698
6	-1.37347	7.789387782
10	-5.62448	8.426963687
14	-8.00336	8.43451004
18	-12.2618	8.435606519
22	-15.342	8.435626356
26	-20.6123	8.435634775
30	-25.2191	8.435634665
34	-29.9529	8.435634643
38	-32.5072	8.435634646
42	-36.2873	8.435634646
46	-41.0449	8.435634646
50	-45.5997	8.435634646
54	-49.2245	8.435634646
58	-54.3385	8.435634646
62	-58.7948	8.435634646
66	-61.5365	8.435634646
70	-65.8063	8.435634646
74	-69.4429	8.435634646
78	-71.6059	8.435634646
82	-77.0706	8.435634646
86	-82.0134	8.435634646
90	-85.4212	8.435634646
94	-90.2101	8.435634646
98	-92.8673	8.435634646
2	2.46745	16.95982329
6	-1.15906	20.51306188
10	-4.73274	18.26340946
14	-7.27884	18.22020961
18	-10.1331	18.23037766
22	-15.0359	18.23029779
26	-19.2602	18.23030155
30	-23.785	18.23030102
34	-26.8239	18.23030099
38	-32.4361	18.23030099
42	-38.7546	18.23030099
46	-38.2906	18.23030099
50	-43.3982	18.23030099
54	-46.7028	18.23030099
58	-53.0007	18.23030099
62	-54.4055	18.23030099
66	-58.9228	18.23030099
70	-64.1099	18.23030099
74	-68.2929	18.23030099
78	-71.9578	18.23030099
82	-75.8357	18.23030099
86	-81.1274	18.23030099
90	-82.9646	18.23030099
94	-89.5931	18.23030099
98	-94.1997	18.23030099
2	0.28172	8.48866521
6	-2.70927	27.28610743
10	-7.52013	29.63737346
14	-9.94021	29.3587903
18	-14.627	29.34677558
22	-18.0976	29.34836207
26	-22.8545	29.34823303
30	-25.3874	29.3482303
34	-30.314	29.34822994
38	-34.0681	29.34822993
42	-37.609	29.34822993
46	-41.9797	29.34822993
50	-46.0249	29.34822993
54	-50.551	29.34822993
58	-54.1333	29.34822993
62	-58.4724	29.34822993
66	-62.2442	29.34822993
70	-65.767	29.34822993
74	-70.8692	29.34822993
78	-73.9844	29.34822993
82	-78.7163	29.34822993
86	-82.8412	29.34822993
90	-85.3902	29.34822993
94	-90.1907	29.34822993
98	-93.5358	29.34822993
2	1.82681	5.631797601
6	-2.04309	19.59493524
10	-5.44112	18.65071773
14	-10.1638	18.65498837
18	-14.2621	18.65733711
22	-19.4698	18.65746307
26	-21.3452	18.6574707
30	-26.2067	18.65746981
34	-29.9537	18.65746975
38	-33.8249	18.65746975
42	-38.236	18.65746975
46	-41.8366	18.65746975
50	-46.5126	18.65746975
54	-50.1696	18.65746975
58	-54.4366	18.65746975
62	-57.9702	18.65746975
66	-61.7153	18.65746975
70	-66.7474	18.65746975
74	-70.846	18.65746975
78	-74.3349	18.65746975
82	-77.4585	18.65746975
86	-82.2077	18.65746975
90	-85.718	18.65746975
94	-90.0175	18.65746975
98	-94.6889	18.65746975
2	1.86745	20.44269998
6	-0.106544	5.703630837
10	-5.74762	13.31615891
14	-9.5922	13.35657406
18	-13.2226	13.35342288
22	-16.5113	13.35372826
26	-22.4006	13.35372168
30	-24.7305	13.35372093
34	-28.9365	13.35372092
38	-33.2292	13.35372091
42	-36.5634	13.35372091
46	-41.1407	13.35372091
50	-45.1254	13.35372091
54	-49.9618	13.35372091
58	-53.0126	13.35372091
62	-57.3933	13.35372091
66	-60.025	13.35372091
70	-66.1211	13.35372091
74	-69.662	13.35372091
78	-72.8273	13.35372091
82	-77.3976	13.35372091
86	-81.2015	13.35372091
90	-85.5363	13.35372091
94	-88.2922	13.35372091
98	-91.5261	13.35372091
2	1.57682	21.89041088
6	-2.06964	9.022372271
10	-5.29095	9.305112581
14	-10.3209	9.301027053
18	-14.3293	9.302065823
22	-17.4682	9.302004153
26	-22.3458	9.302007548
30	-26.0701	9.302007228
34	-29.2738	9.302007207
38	-34.0594	9.302007205
42	-38.1548	9.302007205
46	-41.6343	9.302007205
50	-46.0278	9.302007205
54	-48.9342	9.302007205
58	-54.4814	9.302007205
62	-57.3401	9.302007205
66	-62.2128	9.302007205
70	-66.5888	9.302007205
74	-70.5938	9.302007205
78	-73.7991	9.302007205
82	-78.1793	9.302007205
86	-82.2926	9.302007205
90	-85.0591	9.302007205
94	-89.8353	9.302007205
98	-94.4885	9.302007205
2	1.09869	27.49686953
6	-3.00111	6.351675499
10	-5.98931	6.39084217
14	-10.2506	6.412262526
18	-14.3723	6.411252026
22	-18.1287	6.41134182
26	-22.722	6.411341206
30	-25.8398	6.411341327
34	-30.7439	6.411341312
38	-34.6778	6.411341313
42	-38.5147	6.411341313
46	-41.8395	6.411341313
50	-46.5031	6.411341313
54	-50.6798	6.411341313
58	-54.2599	6.411341313
62	-57.8027	6.411341313
66	-62.002	6.411341313
70	-66.8514	6.411341313
74	-70.9935	6.411341313
78	-74.1287	6.411341313
82	-78.2245	6.411341313
86	-82.5342	6.411341313
90	-85.7571	6.411341313
94	-90.3167	6.411341313
98	-94.9822	6.411341313
2	2.44305	12.64978067
6	-2.23452	14.74671342
10	-6.83477	14.45882066
14	-9.96836	14.48029629
18	-15.0734	14.48458329
22	-18.8008	14.48464796
26	-22.1046	14.48465059
30	-27.1257	14.48465067
34	-30.8591	14.48465071
38	-34.16	14.48465071
42	-38.4685	14.48465071
46	-42.0527	14.48465071
50	-46.8197	14.48465071
54	-50.8035	14.48465071
58	-55.2925	14.48465071
62	-58.1881	14.48465071
66	-61.8162	14.48465071
70	-66.5305	14.48465071
74	-70.1028	14.48465071
78	-73.778	14.48465071
82	-77.8933	14.48465071
86	-82.3433	14.48465071
90	-86.7642	14.48465071
94	-90.6711	14.48465071
98	-93.9651	14.48465071
2	1.40895	5.205672906
6	0.0918856	5.793348781
10	-4.97192	7.027413028
14	-10.0431	7.058619628
18	-12.5514	7.058781883
22	-17.4759	7.058714651
26	-22.0325	7.058706114
30	-24.2964	7.058706271
34	-30.2835	7.058706283
38	-32.8352	7.058706284
42	-37.5954	7.058706284
46	-42.7382	7.058706284
50	-45.8565	7.058706284
54	-49.3577	7.058706284
58	-52.7031	7.058706284
62	-57.0004	7.058706284
66	-61.0836	7.058706284
70	-66.5218	7.058706284
74	-70.5912	7.058706284
78	-73.9146	7.058706284
82	-77.5629	7.058706284
86	-81.3324	7.058706284
90	-85.2437	7.058706284
94	-89.598	7.058706284
98	-94.6187	7.058706284
2	1.40642	11.27871768
6	-2.32478	8.92763896
10	-6.31978	9.276023189
14	-10.269	9.295987107
18	-14.1262	9.291015807
22	-18.2355	9.290885053
26	-23.1146	9.290889861
30	-25.9672	9.290890151
34	-29.189	9.290890155
38	-34.3471	9.290890152
42	-38.4134	9.290890153
46	-41.9559	9.290890153
50	-46.4649	9.290890153
54	-50.8767	9.290890153
58	-54.7857	9.290890153
62	-57.9526	9.290890153
66	-62.0524	9.290890153
70	-66.6462	9.290890153
74	-69.8382	9.290890153
78	-73.5008	9.290890153
82	-77.2972	9.290890153
86	-80.8936	9.290890153
90	-86.2054	9.290890153
94	-89.0102	9.290890153
98	-93.1554	9.290890153
2	2.40021	13.20939323
6	-1.76317	33.71811002
10	-5.56419	27.12110037
14	-9.7144	27.48944554
18	-15.0305	27.47092419
22	-18.6887	27.47131425
26	-22.2107	27.47140701
30	-25.7897	27.47141536
34	-30.2422	27.47141498
38	-34.1749	27.471415
42	-37.9887	27.471415
46	-41.5223	27.471415
50	-45.9572	27.471415
54	-49.9991	27.471415
58	-54.2238	27.471415
62	-58.6166	27.471415
66	-62.2362	27.471415
70	-65.9519	27.471415
74	-69.7228	27.471415
78	-74.0839	27.471415
82	-77.4401	27.471415
86	-82.7976	27.471415
90	-86.3876	27.471415
94	-89.8973	27.471415
98	-93.8944	27.471415
2	1.92258	95.8378671
6	-1.34971	24.17489955
10	-5.48833	25.6391007
14	-7.41385	25.68136986
18	-12.279	25.68109225
22	-16.2181	25.68072982
26	-20.8853	25.68075954
30	-25.4115	25.68075941
34	-30.5013	25.68075928
38	-32.5437	25.68075928
42	-36.6154	25.68075928
46	-41.3218	25.68075928
50	-44.5679	25.68075928
54	-50.2157	25.68075928
58	-53.3951	25.68075928
62	-58.8336	25.68075928
66	-60.577	25.68075928
70	-64.1114	25.68075928
74	-69.1407	25.68075928
78	-74.5604	25.68075928
82	-75.813	25.68075928
86	-81.9299	25.68075928
90	-83.5014	25.68075928
94	-87.0313	25.68075928
98	-90.7027	25.68075928
2	1.93963	38.78500432
6	-2.33321	5.590032129
10	-5.78716	5.41272312
14	-10.4583	5.407271907
18	-13.8312	5.407213604
22	-17.7672	5.407167596
26	-21.7545	5.407170288
30	-26.0803	5.407169975
34	-30.4451	5.407169963
38	-34.1941	5.407169963
42	-38.5293	5.407169963
46	-43.0095	5.407169963
50	-46.4296	5.407169963
54	-49.4115	5.407169963
58	-54.1613	5.407169963
62	-57.8089	5.407169963
66	-61.4734	5.407169963
70	-65.5992	5.407169963
74	-70.2427	5.407169963
78	-73.5669	5.407169963
82	-78.0512	5.407169963
86	-81.553	5.407169963
90	-86.428	5.407169963
94	-89.6319	5.407169963
98	-93.8911	5.407169963
2	1.45636	8.245135423
6	-1.61642	19.13985523
10	-4.58584	24.1575234
14	-7.6366	23.82803827
18	-10.9565	23.82812181
22	-14.6725	23.82856382
26	-18.3995	23.82857859
30	-21.2391	23.82858392
34	-30.1381	23.82858371
38	-29.994	23.8285837
42	-34.5627	23.8285837
46	-40.251	23.8285837
50	-43.4455	23.8285837
54	-45.6809	23.8285837
58	-50.4875	23.8285837
62	-54.7237	23.8285837
66	-58.4135	23.8285837
70	-64.6284	23.8285837
74	-66.0281	23.8285837
78	-70.0088	23.8285837
82	-74.0066	23.8285837
86	-80.1364	23.8285837
90	-82.0115	23.8285837
94	-87.34	23.8285837
98	-89.3838	23.8285837
2	0.588421	96.79167099
6	-1.09989	5.925825391
10	-7.0804	5.422533319
14	-11.1249	5.410333888
18	-13.8699	5.409205528
22	-18.1652	5.409270515
26	-22.1689	5.409264539
30	-26.9052	5.409265262
34	-29.8239	5.409265253
38	-34.7621	5.40926525
42	-37.2492	5.409265251
46	-41.8789	5.409265251
50	-45.9516	5.409265251
54	-49.8138	5.409265251
58	-54.293	5.409265251
62	-58.456	5.409265251
66	-62.0698	5.409265251
70	-66.9234	5.409265251
74	-69.9912	5.409265251
78	-73.724	5.409265251
82	-77.6909	5.409265251
86	-83.2966	5.409265251
90	-85.6704	5.409265251
94	-90.2074	5.409265251
98	-94.9853	5.409265251
2	2.06202	197.0371326
6	-1.35414	28.17534141
10	-6.20174	30.28213934
14	-11.2262	30.61167241
18	-14.3591	30.60886464
22	-17.228	30.60729836
26	-22.8683	30.60737223
30	-24.9566	30.60737548
34	-29.8652	30.60737562
38	-33.6233	30.6073756
42	-37.872	30.6073756
46	-42.4944	30.6073756
50	-46.4122	30.6073756
54	-50.1048	30.6073756
58	-53.1132	30.6073756
62	-58.4077	30.6073756
66	-61.4543	30.6073756
70	-66.4067	30.6073756
74	-68.8646	30.6073756
78	-73.2091	30.6073756
82	-77.8492	30.6073756
86	-82.3064	30.6073756
90	-86.8185	30.6073756
94	-89.6308	30.6073756
98	-93.5163	30.6073756
2	1.69914	11.52776182
6	-2.60383	12.10596343
10	-7.60568	11.74257664
14	-10.9144	11.70256962
18	-14.2089	11.70455001
22	-18.1891	11.70471955
26	-21.6794	11.7047313
30	-25.8231	11.70473093
34	-29.808	11.70473089
38	-36.1351	11.70473089
42	-38.4184	11.70473089
46	-41.362	11.70473089
50	-45.8897	11.70473089
54	-50.8338	11.70473089
58	-54.7047	11.70473089
62	-58.2633	11.70473089
66	-62.139	11.70473089
70	-66.3988	11.70473089
74	-70.0245	11.70473089
78	-74.7684	11.70473089
82	-77.938	11.70473089
86	-82.8014	11.70473089
90	-86.4984	11.70473089
94	-89.3906	11.70473089
98	-94.2353	11.70473089
2	1.07912	9.856821031
6	-0.257768	7.955882728
10	-3.67925	7.617083795
14	-8.65063	23.94242137
18	-12.3411	23.94781325
22	-17.2859	23.94679686
26	-21.6886	23.94680044
30	-25.4722	23.94680012
34	-29.6529	23.94680008
38	-33.5068	23.94680009
42	-36.0858	23.94680009
46	-41.3995	23.94680009
50	-44.3751	23.94680009
54	-48.4907	23.94680009
58	-54.1291	23.94680009
62	-56.6241	23.94680009
